timestep,episode,reward,value_loss
41682,71,-18.149832296371514,27.728586428482846
41850,72,-22.414219808578554,12.54558729217719
42901,73,420.6847488880083,22.79401115130271
44005,74,389.68749852179826,6.647083342547567
44153,75,-20.389419507980442,13.892114941063635
44452,76,20.25387425422717,12.507446991077932
45286,77,332.1626953601798,10.74773175278235
45961,78,166.03407750129932,9.3759915732495
47741,79,682.8356369495162,6.29838135986746
47871,80,-17.743981862068246,20.952711766179725
48592,81,157.40952479839575,5.018941547696912
49322,82,267.1325220823267,5.158876551251778
51322,83,757.0090311765398,4.556988824813443
52886,84,581.6008311033094,4.532461152868462
54886,85,787.7192515134564,4.803641333369218
55958,86,281.46535136699305,6.920707608546533
56679,87,136.651277422908,4.455581983822875
57513,88,243.82866008281638,4.470455585168573
57814,89,43.15227687358892,11.901782417365954
58205,90,105.47448909282801,9.127147386874498
58359,91,-21.532731938362215,20.628741893735505
60359,92,807.4735850095446,5.742058152790767
60982,93,152.4443384885812,7.5778500365727535
62014,94,341.808964037889,6.025581365954639
63298,95,444.655800890909,6.2047420157455075
63394,96,-30.863709568977356,29.55029438973501
65167,97,330.5843302488093,3.488484677793209
66072,98,207.23624370098327,4.3819649529008124
66477,99,103.81142756939047,27.710137553148943
68191,100,625.31268413065,6.402606796593808
68569,101,107.34362285137269,15.668113498841073
68820,102,30.21988093853011,10.319801337615823
69526,103,175.65979313850644,6.652938133081901
69783,104,24.337545657158117,8.932703322728726
70234,105,127.30228722095603,8.305022383789476
70617,106,89.14657466411683,11.823932746006495
71173,107,131.6653574705141,6.476503051163924
71552,108,116.93457515239811,9.825897636168577
72925,109,446.00738017557995,8.45093083897812
73252,110,49.61943080425296,8.270741004673283
75252,111,852.598325610131,3.594978951007992
77252,112,771.8468302488037,2.907559109518744
77579,113,70.39155414104523,13.963556712927518
78101,114,193.28517177105138,23.857080881937765
78927,115,270.3047770261742,6.175189055689726
79493,116,120.69480693340518,7.929837633059491
79646,117,1.0541878223418024,20.342785103322232
79798,118,-1.2165267229081067,26.300052644684726
80705,119,292.9054224729494,3.4814213147809983
80886,120,16.271079897880455,15.740820992172836
81396,121,105.19081447124611,3.7180890025738997
81856,122,134.4646486997618,6.630853534278788
82652,123,230.22498118877405,2.743918134660691
84275,124,597.6867624997875,5.127170798071837
84970,125,254.9395823240274,6.060328633639647
86114,126,379.2534495115195,6.57130163577026
86796,127,259.3078196287144,10.187136246844048
87038,128,4.806852602958536,12.210818988241128
87279,129,-0.7675477266313067,10.491089398205911
87505,130,24.211265444755583,11.973943619641785
88257,131,229.51012065410754,9.573760724311557
89395,132,261.2340647458959,6.168075715629007
89518,133,-26.885876965522815,9.83648164329456
89843,134,37.62741992473683,7.148826351235232
91247,135,517.3704996824104,5.201584466999145
91457,136,19.098914599418592,15.251060213204225
92703,137,429.759168505657,4.1027163787498155
93937,138,501.2231455564372,8.951487776331293
95541,139,185.61501414776362,1.3479608883075977
96884,140,282.4702479124058,3.850979799669651
97423,141,65.64215953350238,12.088204491032458
98193,142,157.9022288084053,5.373780833896188
99235,143,248.98534801005678,4.151935816507154
99948,144,219.47041575908816,7.826979501519289
100196,145,34.86894099712406,10.719887164929318
100312,146,-16.341454625129742,20.77866204873932
101673,147,325.86495006082816,3.575859814910777
101837,148,-9.665958333015531,18.276133156383057
102789,149,246.95499827861812,3.4168536102514175
103269,150,128.3337321043029,4.2807394462607515
104522,151,95.74803035259751,4.445851159632711
105298,152,249.51357066631113,5.778650230820847
105447,153,-25.452025341987653,8.315234850200996
105857,154,131.25116679668557,7.544413515653095
107070,155,227.51397197246916,4.676639976458439
108113,156,399.50660960673423,4.801011333278083
108246,157,-29.26942474842073,11.648200497570057
108360,158,-24.717723774910006,12.4722108219821
108584,159,43.825728487968604,7.459664625536833
110584,160,702.0335215329852,2.9864113055423287
111321,161,215.82468822002568,2.90706024737373
112015,162,187.8743601560618,7.929403369370419
113251,163,427.8371485471611,4.808324073322562
115251,164,798.6089915036889,3.1276859968556194
116063,165,300.8198447465871,11.38791536725656
116823,166,-14.488865399360684,2.7901533540544663
117239,167,-18.60384666919748,4.744881671640144
117340,168,-20.29995620250704,19.265300619082556
118485,169,172.90829536914524,2.5541193006439795
118749,170,7.684368443488843,5.452635465359232
120076,171,503.6319403886682,7.607496323520318
120315,172,-33.60633437633531,3.4484608415162494
120453,173,7.599756169319058,13.995026113703531
122091,174,685.4310709714697,3.210071478222734
122723,175,145.2609688282032,4.205997010437366
124723,176,916.619589924782,4.115517517999875
124848,177,-15.770310664177003,12.266258556859452
125199,178,70.22054970264516,4.25559457214391
125342,179,9.518817830085652,21.3245133405298
126440,180,400.6666526079118,3.901458082231803
126705,181,28.495842671394556,5.331955838751255
127044,182,76.0404723405845,4.931609500796077
127471,183,-24.742297625542193,4.822821176698505
128117,184,209.1109381914162,4.217224362451258
128537,185,137.2691046953213,9.891678901973604
128736,186,-6.20300929546368,5.339801600998374
128959,187,28.869701313972556,4.284362755309748
129989,188,254.69313881396437,7.527491941251035
130724,189,181.65970299244202,3.6161163004983203
130974,190,-17.911175990104915,3.3036679898207804
131502,191,171.80243294239216,8.031931110843654
133502,192,711.1831122636584,3.1750923810472793
133704,193,15.650315785407926,8.260877838077496
134294,194,151.3799063920997,4.876274755152159
134472,195,23.463075566291806,9.389521858152467
135962,196,580.8912055253805,3.5658967892224687
136172,197,8.282065129279893,3.329205169341488
136389,198,23.012830281257536,5.929912689121313
136550,199,-3.3120850324631945,2.8124796258738662
136986,200,85.712210774423,3.9556896575917513
